#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="beast.mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="beast.mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="beast.mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.13" name="distr">
#                <parameter estimate="false" id="RealParameter.102" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.103" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.12" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.100" name="M" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.101" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:H3N2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:H3N2" id="estimatedFreqs.s:H3N2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
1159000	-1942.5158246368474	-1905.2968651285635	-37.21895950828398	-1905.2968651285635	3.1875578999230934	0.004494402080387454	6.724470684772938	0.13374807627893	-33.55353865432365	0.6568822649942512	1.157231626355439	0.36038471818420365	1.149022804431733	0.24120282134601495	1.4325772990353562	0.027349970205192798	0.5727599853554839	0.5434760037067712	0.3369536853529196	0.2363571928418311	0.22231813948543905	0.20437098231980996
1160000	-1949.4687047345717	-1914.8169872486797	-34.651717485892036	-1914.8169872486797	3.1676925452727147	0.003910472646430138	6.724470684772938	0.2563033604718282	-29.485814945238424	0.3562306494590737	0.8829067304128406	0.32366246853069475	3.1488223523647494	0.382396623889998	1.302583786644513	0.027349970205192798	0.18912868875218933	0.5434760037067712	0.3369536853529196	0.2363571928418311	0.22231813948543905	0.20437098231980996
1161000	-1954.6691070181132	-1908.627412000652	-46.04169501746121	-1908.627412000652	3.6856080662020907	0.0034096897741259825	6.724470684772938	0.2563033604718282	-39.112668725814885	1.1700915001783907	1.755756498465129	0.9069407928419874	2.3103267134335725	0.382396623889998	1.302583786644513	0.09900542426854315	0.19385233748912828	0.6792402646633727	0.3369536853529196	0.2363571928418311	0.22231813948543905	0.20437098231980996
1162000	-1946.0515512361626	-1903.4651031153028	-42.586448120859714	-1903.4651031153028	3.8857218885772498	0.003390762645438188	6.724470684772938	0.2563033604718282	-36.803739322338636	0.31212911231386575	1.4013598763630863	0.6795345499730825	2.3975743997014702	0.4214801795393588	1.302583786644513	0.14691539263772513	0.1804944315538533	0.5477205847522348	0.3192040385627753	0.2363571928418311	0.22231813948543905	0.22212062910995423
1163000	-1948.5601093860896	-1903.8830477383397	-44.67706164775004	-1903.8830477383397	3.799204808443854	0.003852503928994265	5.935936249942793	0.2563033604718282	-38.88523827828995	0.5793997806703536	1.4013598763630863	0.21225049057166015	2.136865337367373	1.0221182667726507	1.302583786644513	0.03666837220246845	0.08903902184144866	1.0294923070078168	0.325353829353186	0.2363571928418311	0.21616834869502832	0.22212062910995423
1164000	-1945.7631030925954	-1908.9146600228096	-36.84844306978581	-1908.9146600228096	3.665806741937964	0.0041214290877362	5.30242455462736	0.21413046154074655	-28.671829801457026	0.18207197200320002	5.104333775629968	0.26018284832952093	2.6035421499410965	0.27755434587883177	2.0644161326165453	0.029380320808863658	0.24304743784329708	0.5175833393341769	0.325353829353186	0.2363571928418311	0.21616834869502832	0.22212062910995423
1165000	-1942.0605960014266	-1900.3197299559454	-41.7408660454811	-1900.3197299559454	2.7836273436607595	0.005254882481385648	5.30242455462736	0.25554812360863677	-26.19152393654206	0.2309265794720324	21.41143540243362	0.3868019848180962	2.7649622559115046	1.0754692651410154	2.7503994541734436	0.3592836770149962	0.9294915984099318	0.5003495005464942	0.325353829353186	0.2363571928418311	0.21616834869502832	0.22212062910995423
1166000	-1952.2178870300609	-1906.9041818586754	-45.313705171385486	-1906.9041818586754	2.82345910309104	0.0052834202052727194	5.30242455462736	0.25554812360863677	-34.74373527072152	0.22239351773383023	8.906776743423494	0.2501873991553828	2.7649622559115046	1.0754692651410154	0.46368514177501435	0.7425096682798252	0.9294915984099318	0.5003495005464942	0.325353829353186	0.2363571928418311	0.21616834869502832	0.22212062910995423
1167000	-1949.4588237637142	-1901.366478575962	-48.09234518775218	-1901.366478575962	3.6526736695737214	0.003817684157277693	5.30242455462736	0.25554812360863677	-35.701712834442354	0.22239351773383023	10.74208916334066	0.8218888272925128	2.3477083836526886	0.4238483973194044	2.2192956487063764	0.8586328643261095	0.47472689302557264	1.0389333987754104	0.325353829353186	0.2363571928418311	0.21616834869502832	0.22212062910995423
1168000	-1954.5983884804702	-1906.5844543778758	-48.013934102594405	-1906.5844543778758	3.7735244158402708	0.003818842824709689	5.30242455462736	0.25554812360863677	-35.97522556388263	0.6188736915943616	8.901663501551601	0.4944558919070082	2.3477083836526886	0.4238483973194044	2.6506268030564897	0.8586328643261095	0.47472689302557264	1.1437360882956957	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1169000	-1948.3112941232782	-1905.2941809933807	-43.017113129897616	-1905.2941809933807	2.9786763195524055	0.004911338230952384	9.040884444997756	0.25554812360863677	-32.21172555149529	0.5687286631086417	9.269085315229736	0.5606855024083197	0.8179273303292877	0.350427031555471	2.6506268030564897	0.7395965752403912	0.07373292498395324	1.2474279902116894	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1170000	-1945.2228301739144	-1905.6282968548867	-39.594533319027654	-1905.6282968548867	3.1427592890075373	0.004729216320257425	8.871476908420881	0.25554812360863677	-28.821367948822786	0.4907239423750604	9.269085315229736	0.5606855024083197	1.5410890801667763	0.350427031555471	2.1348640465096205	0.476024421385605	0.02663104094731655	1.4396574083349487	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1171000	-1944.8150865063722	-1901.4646588664743	-43.350427639897745	-1901.4646588664743	3.082832199841123	0.005296614684481427	8.871476908420881	0.25554812360863677	-35.61313589208974	0.38990258658875926	2.9488480858382085	0.6518529265434716	1.3915891377099003	0.350427031555471	2.239983503693047	0.476024421385605	0.17078577312603344	1.1368624484536407	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1172000	-1948.064363164964	-1909.2519966458572	-38.812366519106945	-1909.2519966458572	3.046618249422864	0.005636548531120837	8.871476908420881	0.881553579855625	-33.94955003869594	0.6625404998310326	0.9667585497801532	0.667033537402035	1.463025912787446	0.42484182072857696	0.40951471137428985	0.476024421385605	0.36671672866815586	0.45802016852521077	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1173000	-1959.882605989923	-1918.759650494141	-41.1229554957819	-1918.759650494141	3.7078722682402327	0.005213915704761602	8.871476908420881	0.881553579855625	-36.576045321829966	0.18137600462782777	0.7074545394852244	0.405902545490435	0.12179957300731413	1.6275195527783852	0.5092755733642079	0.5161443264952027	0.5906398138840051	0.48280746804122676	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1174000	-1956.574412533335	-1913.8663874457134	-42.70802508762155	-1913.8663874457134	3.023628791433858	0.005502769125335661	10.21345183927264	0.5608100552093362	-36.617913692363146	0.9563849284147707	0.6303276194582507	0.8186853069549191	1.1888292525789252	1.6275195527783852	0.5168135895309436	0.39547366274442086	0.4787734319110726	0.6579462260938105	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1175000	-1958.7309109125513	-1919.3388724754657	-39.392038437085716	-1919.3388724754657	3.762410434781264	0.004934361496443708	10.21345183927264	0.5608100552093362	-34.460661593063655	0.907717420313556	0.6992673824482433	0.21549240175010678	0.5594104995241856	2.2128587232914088	0.30735988986692214	0.39547366274442086	0.49361946052908284	0.13767697400024195	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1176000	-1947.2839409660573	-1903.667960422853	-43.615980543204394	-1903.667960422853	3.257446925841464	0.004060943316466415	10.21345183927264	0.5608100552093362	-36.99581486528947	0.907717420313556	1.3144071864649507	0.22799587474876262	0.6926377434383576	2.625368976487195	0.30735988986692214	0.20577563603661556	0.49361946052908284	0.8419276765217261	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1177000	-1951.519873612965	-1905.7106029498	-45.80927066316506	-1905.7106029498	3.0311639825332874	0.004709950147396627	10.21345183927264	1.289704769483623	-35.390708423845574	1.3651367530416914	1.412609273721681	0.40102352233431704	0.6926377434383576	2.5636644004700013	0.9581327691909166	1.2787709993154739	0.18470373801427278	2.218054925262715	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1178000	-1955.5982431630441	-1907.8907109464774	-47.70753221656673	-1907.8907109464774	2.721046287484906	0.004395875434492271	10.21345183927264	1.289704769483623	-29.414412438429387	1.5370424134731262	5.971225669372867	0.10262801543828588	1.1820376939662058	1.9986165917478986	1.527996255201023	2.065495309374079	1.3418579338060634	3.701754679408223	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1179000	-1953.7366748393865	-1910.2250754014726	-43.511599437914	-1910.2250754014726	3.0404564810536776	0.0043273859431722924	10.21345183927264	1.289704769483623	-24.334906263619427	3.9975496347475032	5.077786990241131	0.06878249199890112	0.05793131006192136	1.9986165917478986	0.5168565864060927	2.25255466465339	2.186994537837176	3.701754679408223	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1180000	-1951.795203273804	-1909.3455227439529	-42.44968052985118	-1909.3455227439529	3.0499416712793552	0.004808369001314231	10.21345183927264	1.289704769483623	-30.870600178156888	0.865719279917963	3.101852647617863	0.097789828554377	0.04609929999355933	1.9986165917478986	0.6556620298584136	2.25255466465339	1.3340240687864235	1.0067368308118774	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1181000	-1960.8092191887497	-1910.4802032646116	-50.329015924138034	-1910.4802032646116	3.288675085668397	0.0035505000099526644	10.21345183927264	1.289704769483623	-33.59261389994147	1.3267282519134485	2.545109294708142	0.25423233898480585	0.10571380890162156	3.4703536137922177	0.4971639879525815	2.2726029673840333	4.375736099440294	2.014118662487735	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1182000	-1954.9461116225455	-1902.8878418477532	-52.0582697747922	-1902.8878418477532	3.0490968754407692	0.003565725170027053	3.9083484030385196	1.289704769483623	-35.46894795454221	1.807570294036393	3.8061537881508416	0.1141232679971838	0.04901139904594891	3.4703536137922177	0.3343010353511932	2.2619554658687657	4.6046980469668295	1.4436178376521507	0.3350294121570072	0.2363571928418311	0.2064927658912071	0.22212062910995423
1183000	-1960.4931599105769	-1911.6054183825463	-48.88774152803068	-1911.6054183825463	3.35095846460347	0.005334841760248579	3.384412194149483	1.6359910711742756	-33.543387808548786	4.220242512697112	1.455866829556766	0.18617521876908819	0.2091904680028292	3.583270154074182	0.058035327355682814	1.4675008873865611	5.707696177619989	0.5216294326529809	0.3350294121570072	0.22511993580946146	0.21773002292357674	0.22212062910995423
1184000	-1959.1919333827998	-1914.6771544914427	-44.51477889135708	-1914.6771544914427	3.142907022235626	0.004014058820578925	3.384412194149483	1.6359910711742756	-30.377116190630623	0.8668883882616576	1.561800942420795	0.11566692518696627	1.105602305828665	3.583270154074182	0.058035327355682814	1.4675008873865611	5.707696177619989	0.5655581585628001	0.3133604299195549	0.22511993580946146	0.21773002292357674	0.24378961134740654
1185000	-1963.7646975299635	-1911.0526656976986	-52.712031832264884	-1911.0526656976986	3.56068494804031	0.004418011412277624	4.177580884111336	1.6359910711742756	-36.734208488836074	0.5218059315689573	1.2009958835025045	0.44673259304794716	2.2839759263799353	3.7387914945666108	1.4661121207052352	1.733077728375773	5.707696177619989	0.5655581585628001	0.31102298965332253	0.22511993580946146	0.2242875797579948	0.2395694947792208
1186000	-1956.161288428591	-1910.922294125518	-45.23899430307297	-1910.922294125518	3.1588071914181803	0.004588020936672806	4.177580884111336	1.6359910711742756	-35.2323938597634	0.3622573261642431	3.8147127131822693	0.4339126729517607	1.3003463620754494	0.639126041149798	1.4661121207052352	1.4047962387544128	2.233082178678542	0.5182221933501588	0.31102298965332253	0.22511993580946146	0.2242875797579948	0.2395694947792208
1187000	-1949.1940864121232	-1907.931118222194	-41.262968189929005	-1907.931118222194	3.5788776656323384	0.004626161318523168	4.3536571133651965	1.6359910711742756	-32.501685279313385	0.3843883045113007	1.1915816006002506	1.0395396153214826	1.3003463620754494	0.639126041149798	2.436602098125335	1.4047962387544128	1.1417307191430777	0.8567609259837484	0.31102298965332253	0.22511993580946146	0.2242875797579948	0.2395694947792208
1188000	-1950.1189561612814	-1905.46423820832	-44.654717952961356	-1905.46423820832	3.531869182492844	0.00424523353401304	7.935945364132836	1.6359910711742756	-34.84005277333219	0.70105667794359	0.23449509151922193	2.78206529638278	1.9763262390534222	0.9755316855509679	0.8808395895032279	1.4047962387544128	0.3766990679961284	1.1599916311863256	0.31196927989703865	0.22511993580946146	0.2242875797579948	0.23862320453550465
1189000	-1961.6177689493736	-1904.0840884711504	-57.53368047822313	-1904.0840884711504	4.5049363218241	0.0037059486156987152	7.935945364132836	1.6359910711742756	-46.86392588930755	1.005484559781876	0.30044303654927573	2.37791584012596	0.644420643785818	2.002807804465921	2.1010697269599627	0.48103364118441444	0.3766990679961284	1.8122327123928579	0.31196927989703865	0.22511993580946146	0.2242875797579948	0.23862320453550465
1190000	-1962.5937194892192	-1905.9363392977307	-56.65738019148853	-1905.9363392977307	4.65255202385376	0.0035988512098793883	7.935945364132836	1.6359910711742756	-48.770814977166154	0.4758996515086399	1.102290183777806	1.3922985399989976	0.19141389893553007	0.9681336391473893	0.4303905995130801	1.4830606307509362	0.3928162103058119	1.8122327123928579	0.31196927989703865	0.23569932047415687	0.2242875797579948	0.22804381987080924
1191000	-1947.7049567693302	-1900.8918092993765	-46.81314746995377	-1900.8918092993765	3.793165088759037	0.0043637835303877125	7.935945364132836	1.3948478690437895	-39.89395908835191	0.7637552156931431	1.472863662102026	1.176626959821419	0.0439750373659732	0.23846938591298697	1.26414102623267	1.4830606307509362	0.13802530975173313	1.4280031795492414	0.3427768419924308	0.23569932047415687	0.19348001766260264	0.22804381987080924
1192000	-1944.3709055864347	-1905.4496964351392	-38.92120915129542	-1905.4496964351392	2.9179843892372483	0.0048846455435321385	7.935945364132836	1.3948478690437895	-32.102917126116935	1.4462359437593648	2.2085244246285294	0.16922099973415727	0.03338333330118976	0.8588125206164225	0.32371207386660533	1.310368749172531	0.22433262614581367	0.7789595255821522	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1193000	-1946.5026682353762	-1904.2833242363506	-42.219343999025625	-1904.2833242363506	3.8189690400931213	0.0041200207870216755	7.935945364132836	1.3948478690437895	-34.05290201957987	0.7362718162915282	3.3450222729622334	0.20188491386468488	0.026839181497287368	0.8549575113074668	0.2943086161994078	1.310368749172531	0.4246852740301028	1.9140373968957278	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1194000	-1944.9939208496614	-1902.7290120341695	-42.26490881549183	-1902.7290120341695	3.865053501343217	0.0038533612372202903	7.935945364132836	1.3948478690437895	-37.47965127247003	0.7808773999048176	0.9636431896631887	0.34999104217761995	0.03745226476250958	0.29478044355246363	1.460926520160675	0.2675193934619642	0.23148157186707047	1.1182253594267215	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1195000	-1948.8665234396942	-1898.944930312935	-49.92159312675922	-1898.944930312935	4.2946063964901855	0.0030227026579531936	7.935945364132836	1.3948478690437895	-42.85642033830829	1.7686777975502126	2.799777846568885	0.7135688035952912	0.09770570865485247	0.29478044355246363	0.8457195771758969	0.2675193934619642	0.23148157186707047	0.07010075646642745	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1196000	-1956.4609285618535	-1914.2736816958077	-42.18724686604574	-1914.2736816958077	3.585244004486909	0.004131128467826005	7.935945364132836	1.3948478690437895	-36.21543394196883	0.7968866690933323	3.32957746307085	0.7597366203133525	0.09770570865485247	0.4390652178042468	0.7173771284587236	0.9438096920515595	0.17783259024375886	0.12826856845718335	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1197000	-1955.9686438791239	-1913.955635836023	-42.01300804310081	-1913.955635836023	3.9374014821031658	0.0037890254527349265	7.935945364132836	1.3948478690437895	-35.749914559576744	0.8560475736904309	1.479950446719899	0.6032407783200342	0.09434613720666532	0.4390652178042468	1.0689300410251752	0.9438096920515595	0.92189081185817	0.6733483605417218	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1198000	-1950.5335737234539	-1903.826606515254	-46.70696720819972	-1903.826606515254	3.87626061460583	0.0037519112719054913	7.935945364132836	0.3954088637493037	-40.044836914619474	0.6684699558709437	0.7164818069255843	3.0524295550169067	0.26525941320578084	0.4384941990485991	1.1054160612425468	0.9438096920515595	0.873624230412495	0.6922454287196561	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1199000	-1955.258091727466	-1903.7325718290788	-51.52551989838738	-1903.7325718290788	2.862007538562833	0.004655271145332007	7.935945364132836	0.3954088637493037	-38.134417280385314	0.48340899491511313	2.367499135629878	2.505883591450909	0.3905715746041542	1.4212197860520996	5.029542236442158	1.5292436108828926	0.873624230412495	1.1269539886381252	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1200000	-1953.471936593398	-1904.3368562678916	-49.13508032550636	-1904.3368562678916	2.8654577938618018	0.00434456422950972	7.935945364132836	0.3954088637493037	-39.16585424235707	0.396526675740903	2.620377710744597	2.0804135543432105	0.3835563306170906	1.4212197860520996	1.9635248011599304	1.8033187787709066	0.873624230412495	0.6706084556684404	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1201000	-1962.2095432110941	-1910.2926385650599	-51.91690464603421	-1910.2926385650599	3.031341352776253	0.004677394171867504	7.935945364132836	0.3954088637493037	-40.04137168674226	0.5082277156448295	4.877184268781004	1.2225554059740245	0.770675441838964	3.5709375255525826	1.5841863363808177	1.8033187787709066	0.14107606897113253	0.4812696844644408	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1202000	-1961.3361319593703	-1914.0424601937277	-47.29367176564264	-1914.0424601937277	3.6294482907094974	0.0038838298121867264	5.617627637588822	0.5180138142757196	-34.93891557845311	0.4812104397450368	4.774755978358645	0.694247142150094	0.11305835302484003	3.5709375255525826	2.059772096503392	1.8033187787709066	0.23231317115068992	1.8670971496261854	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1203000	-1950.2290075127166	-1907.559542692898	-42.66946481981859	-1907.559542692898	3.5719546851489237	0.0039851176760172325	5.617627637588822	0.5180138142757196	-34.94861814303271	0.40214623784808995	1.8353030217323194	0.7533357773548242	0.2842048098888823	1.2342384522331749	2.059772096503392	1.8033187787709066	0.5048247141272629	1.157051414163218	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
1204000	-1949.2944200366444	-1903.4281706184363	-45.86624941820818	-1903.4281706184363	2.929393483198806	0.0049740657838587875	5.617627637588822	0.4213055060921151	-38.62558435446044	0.45070133194616785	1.2893336410819236	0.7024513131388532	0.8474461946856919	1.1395053431604862	2.059772096503392	1.453952934958527	0.629509192621084	1.144970702157908	0.3427768419924308	0.22578691115813168	0.20339242697862783	0.22804381987080924
